stop_mult,be_mult,stop_ceil,ma20_mult,n,realized_mean,realized_std,realized_sharpe,win_rate,sl_trigger_rate,tp_trigger_rate,be_arm_rate,false_stop_rate,rr_median,avg_holding_ret
4.0,3.0,0.16,1.0,4923,0.011168067770533495,0.09760832030944819,0.11441716992083574,0.5001015640869388,0.26975421490960794,0.1289863904123502,0.3426772293317083,0.08885542168674698,0.6663601673922075,0.047942999046428264
4.0,3.0,0.16,1.2,4923,0.011168067770533495,0.09760832030944819,0.11441716992083574,0.5001015640869388,0.26975421490960794,0.1289863904123502,0.3426772293317083,0.08885542168674698,0.6663601673922075,0.047942999046428264
4.0,3.0,0.16,1.5,4923,0.011168067770533495,0.09760832030944819,0.11441716992083574,0.5001015640869388,0.26975421490960794,0.1289863904123502,0.3426772293317083,0.08885542168674698,0.6663601673922075,0.047942999046428264
4.0,3.0,0.16,1.8,4923,0.011168067770533495,0.09760832030944819,0.11441716992083574,0.5001015640869388,0.26975421490960794,0.1289863904123502,0.3426772293317083,0.08885542168674698,0.6663601673922075,0.047942999046428264
4.0,3.5,0.1,1.0,4923,0.010823668407670427,0.09357259434524325,0.11567135103399692,0.48628884826325414,0.3341458460288442,0.126955108673573,0.3042860044688198,0.11306990881458967,0.761904761904763,0.056324588925463104
4.0,3.5,0.1,1.2,4923,0.010823668407670427,0.09357259434524325,0.11567135103399692,0.48628884826325414,0.3341458460288442,0.126955108673573,0.3042860044688198,0.11306990881458967,0.761904761904763,0.056324588925463104
4.0,3.5,0.1,1.5,4923,0.010823668407670427,0.09357259434524325,0.11567135103399692,0.48628884826325414,0.3341458460288442,0.126955108673573,0.3042860044688198,0.11306990881458967,0.761904761904763,0.056324588925463104
4.0,3.5,0.1,1.8,4923,0.010823668407670427,0.09357259434524325,0.11567135103399692,0.48628884826325414,0.3341458460288442,0.126955108673573,0.3042860044688198,0.11306990881458967,0.761904761904763,0.056324588925463104
4.0,3.5,0.12,1.0,4923,0.010692439932767592,0.09541857858084146,0.11205826047501471,0.49299207800121875,0.3026609790777981,0.12756449319520619,0.3042860044688198,0.10268456375838926,0.7142857142857136,0.052253460895241306
4.0,3.5,0.12,1.2,4923,0.010692439932767592,0.09541857858084146,0.11205826047501471,0.49299207800121875,0.3026609790777981,0.12756449319520619,0.3042860044688198,0.10268456375838926,0.7142857142857136,0.052253460895241306
4.0,3.5,0.12,1.5,4923,0.010692439932767592,0.09541857858084146,0.11205826047501471,0.49299207800121875,0.3026609790777981,0.12756449319520619,0.3042860044688198,0.10268456375838926,0.7142857142857136,0.052253460895241306
4.0,3.5,0.12,1.8,4923,0.010692439932767592,0.09541857858084146,0.11205826047501471,0.49299207800121875,0.3026609790777981,0.12756449319520619,0.3042860044688198,0.10268456375838926,0.7142857142857136,0.052253460895241306
4.0,3.5,0.14,1.0,4923,0.010782255963673432,0.09683932623026222,0.1113417077896189,0.49664838513101767,0.2829575462116596,0.12837700589071704,0.3042860044688198,0.09691313711414214,0.6812664804795941,0.04966200562589555
4.0,3.5,0.14,1.2,4923,0.010782255963673432,0.09683932623026222,0.1113417077896189,0.49664838513101767,0.2829575462116596,0.12837700589071704,0.3042860044688198,0.09691313711414214,0.6812664804795941,0.04966200562589555
4.0,3.5,0.14,1.5,4923,0.010782255963673432,0.09683932623026222,0.1113417077896189,0.49664838513101767,0.2829575462116596,0.12837700589071704,0.3042860044688198,0.09691313711414214,0.6812664804795941,0.04966200562589555
4.0,3.5,0.14,1.8,4923,0.010782255963673432,0.09683932623026222,0.1113417077896189,0.49664838513101767,0.2829575462116596,0.12837700589071704,0.3042860044688198,0.09691313711414214,0.6812664804795941,0.04966200562589555
4.0,3.5,0.16,1.0,4923,0.011168067770533495,0.09760832030944819,0.11441716992083574,0.5001015640869388,0.26975421490960794,0.1289863904123502,0.3042860044688198,0.08885542168674698,0.6663601673922075,0.047942999046428264
4.0,3.5,0.16,1.2,4923,0.011168067770533495,0.09760832030944819,0.11441716992083574,0.5001015640869388,0.26975421490960794,0.1289863904123502,0.3042860044688198,0.08885542168674698,0.6663601673922075,0.047942999046428264
4.0,3.5,0.16,1.5,4923,0.011168067770533495,0.09760832030944819,0.11441716992083574,0.5001015640869388,0.26975421490960794,0.1289863904123502,0.3042860044688198,0.08885542168674698,0.6663601673922075,0.047942999046428264
4.0,3.5,0.16,1.8,4923,0.011168067770533495,0.09760832030944819,0.11441716992083574,0.5001015640869388,0.26975421490960794,0.1289863904123502,0.3042860044688198,0.08885542168674698,0.6663601673922075,0.047942999046428264
4.5,1.5,0.1,1.0,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.4996953077391834,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,1.5,0.1,1.2,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.4996953077391834,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,1.5,0.1,1.5,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.4996953077391834,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,1.5,0.1,1.8,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.4996953077391834,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,1.5,0.12,1.0,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.4996953077391834,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,1.5,0.12,1.2,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.4996953077391834,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,1.5,0.12,1.5,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.4996953077391834,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,1.5,0.12,1.8,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.4996953077391834,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,1.5,0.14,1.0,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.4996953077391834,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,1.5,0.14,1.2,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.4996953077391834,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,1.5,0.14,1.5,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.4996953077391834,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,1.5,0.14,1.8,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.4996953077391834,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,1.5,0.16,1.0,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.4996953077391834,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,1.5,0.16,1.2,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.4996953077391834,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,1.5,0.16,1.5,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.4996953077391834,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,1.5,0.16,1.8,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.4996953077391834,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,2.0,0.1,1.0,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.4487101360958765,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,2.0,0.1,1.2,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.4487101360958765,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,2.0,0.1,1.5,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.4487101360958765,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,2.0,0.1,1.8,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.4487101360958765,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,2.0,0.12,1.0,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.4487101360958765,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,2.0,0.12,1.2,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.4487101360958765,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,2.0,0.12,1.5,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.4487101360958765,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,2.0,0.12,1.8,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.4487101360958765,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,2.0,0.14,1.0,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.4487101360958765,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,2.0,0.14,1.2,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.4487101360958765,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,2.0,0.14,1.5,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.4487101360958765,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,2.0,0.14,1.8,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.4487101360958765,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,2.0,0.16,1.0,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.4487101360958765,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,2.0,0.16,1.2,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.4487101360958765,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,2.0,0.16,1.5,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.4487101360958765,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,2.0,0.16,1.8,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.4487101360958765,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,2.5,0.1,1.0,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.3908186065407272,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,2.5,0.1,1.2,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.3908186065407272,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,2.5,0.1,1.5,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.3908186065407272,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,2.5,0.1,1.8,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.3908186065407272,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,2.5,0.12,1.0,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.3908186065407272,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,2.5,0.12,1.2,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.3908186065407272,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,2.5,0.12,1.5,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.3908186065407272,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,2.5,0.12,1.8,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.3908186065407272,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,2.5,0.14,1.0,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.3908186065407272,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,2.5,0.14,1.2,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.3908186065407272,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,2.5,0.14,1.5,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.3908186065407272,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,2.5,0.14,1.8,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.3908186065407272,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,2.5,0.16,1.0,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.3908186065407272,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,2.5,0.16,1.2,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.3908186065407272,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,2.5,0.16,1.5,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.3908186065407272,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,2.5,0.16,1.8,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.3908186065407272,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,3.0,0.1,1.0,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.3426772293317083,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,3.0,0.1,1.2,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.3426772293317083,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,3.0,0.1,1.5,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.3426772293317083,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,3.0,0.1,1.8,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.3426772293317083,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,3.0,0.12,1.0,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.3426772293317083,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,3.0,0.12,1.2,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.3426772293317083,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,3.0,0.12,1.5,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.3426772293317083,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,3.0,0.12,1.8,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.3426772293317083,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,3.0,0.14,1.0,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.3426772293317083,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,3.0,0.14,1.2,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.3426772293317083,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,3.0,0.14,1.5,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.3426772293317083,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,3.0,0.14,1.8,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.3426772293317083,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,3.0,0.16,1.0,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.3426772293317083,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,3.0,0.16,1.2,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.3426772293317083,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,3.0,0.16,1.5,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.3426772293317083,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,3.0,0.16,1.8,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.3426772293317083,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,3.5,0.1,1.0,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.3042860044688198,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,3.5,0.1,1.2,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.3042860044688198,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,3.5,0.1,1.5,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.3042860044688198,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,3.5,0.1,1.8,4923,0.010720316076212117,0.09371423765994227,0.11439367532511517,0.4864919764371318,0.3304895388990453,0.126955108673573,0.3042860044688198,0.11370620774431468,0.7443827106094757,0.05578866607042707
4.5,3.5,0.12,1.0,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.3042860044688198,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,3.5,0.12,1.2,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.3042860044688198,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,3.5,0.12,1.5,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.3042860044688198,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,3.5,0.12,1.8,4923,0.010518577040020214,0.09565514389016408,0.10996352744080506,0.4931952061750965,0.29737964655697746,0.12756449319520619,0.3042860044688198,0.10382513661202186,0.692124791587173,0.051453741200932795
4.5,3.5,0.14,1.0,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.3042860044688198,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,3.5,0.14,1.2,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.3042860044688198,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,3.5,0.14,1.5,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.3042860044688198,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,3.5,0.14,1.8,4923,0.010696856110173096,0.09705709135473467,0.11021199956505062,0.49766402600040627,0.27401990656104,0.12837700589071704,0.3042860044688198,0.09636767976278725,0.659340659340659,0.04829431034321745
4.5,3.5,0.16,1.0,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.3042860044688198,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,3.5,0.16,1.2,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.3042860044688198,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,3.5,0.16,1.5,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.3042860044688198,0.08753943217665615,0.6396995093931285,0.04610941938048587
4.5,3.5,0.16,1.8,4923,0.01117003572557305,0.09782926639575172,0.11417887649679967,0.5015234613040829,0.25756652447694495,0.1289863904123502,0.3042860044688198,0.08753943217665615,0.6396995093931285,0.04610941938048587
